org_sentences,paraphrased,org_perplexity,para_perplexity,diff_perplex,log_likelihood_org,log_likelihood_para,diff_log_likelihood
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn clogged sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court earlier this month, lays out to rest environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Recycling Real Estate.",15.579169273376465,28.34033966064453,12.761170387268066,2.7459347248077393,3.3442862033843994,0.5983514785766602
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, criminal claims, which were filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays week, arise out environmental violations of complaints the agency has received since December  at two properties controlled facilities owned by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,36.52603530883789,20.946866035461422,2.7459347248077393,3.5980255603790283,0.8520908355712891
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. Mount Rainier. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental a series of violations since December  at two properties controlled by World Recycling Coastal Cleanup Company and its two affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,32.81914520263672,17.239975929260254,2.7459347248077393,3.4910120964050293,0.74507737159729
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that saying the company has violated anti-pollution laws state regulations for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and two of its affiliates, affiliated companies, Pride Rock and Small World Real Estate.",15.579169273376465,31.969261169433597,16.39009189605713,2.7459347248077393,3.4647748470306396,0.7188401222229004
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and West Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,24.231761932373047,8.652592658996582,2.7459347248077393,3.187664270401001,0.4417295455932617
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court earlier this month, lays out environmental violations since December  at two properties controlled by World Recycling the Waste Disposal Company and its affiliates, owned by Pride Rock and Small World Real Estate.",15.579169273376465,25.580066680908203,10.000897407531738,2.7459347248077393,3.2418134212493896,0.4958786964416504
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County commercial recycling outfit, alleging that the company has violated anti-pollution laws for years repeatedly at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental serious regulatory violations since December that occurred from September  to  at two properties controlled by World American Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,37.51701354980469,21.937844276428223,2.7459347248077393,3.6247944831848145,0.8788597583770752
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, center, alleging that the company has violated anti-pollution laws for years at leaving behind two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court court earlier this month, lays out environmental alleged violations since December  at two properties controlled sites owned by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,36.79786682128906,21.2186975479126,2.7459347248077393,3.6054399013519287,0.8595051765441895
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company it has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly Lanham and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December between  and  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,34.2140998840332,18.63493061065674,2.7459347248077393,3.53263783454895,0.7867031097412109
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, of its garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at the two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,28.37127494812012,12.792105674743652,2.7459347248077393,3.345377206802368,0.5994424819946289
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws state environmental rules for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out details a series of alleged environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride joint ventures World Rock and Small World Real Estate.",15.579169273376465,32.101531982421875,16.52236270904541,2.7459347248077393,3.4689037799835205,0.7229690551757812
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency regulator is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years years, including at two rat-infested, oil-leaking, garbage-strewn sites in properties on the border between Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,28.70800018310547,13.128830909729004,2.7459347248077393,3.357175827026367,0.6112411022186279
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging company, charging that the company has violated anti-pollution laws regulations for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since issues discovered from May  to December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,39.76309967041016,24.18393039703369,2.7459347248077393,3.682939291000366,0.937004566192627
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, , lays out environmental alleged violations since December  at two properties controlled facilities operated by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,30.11229133605957,14.533122062683104,2.7459347248077393,3.404933214187622,0.6589984893798828
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,24.51112174987793,8.931952476501465,2.7459347248077393,3.199126958847046,0.45319223403930664
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland state Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Baltimore Resource Recovery Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,28.757810592651367,13.178641319274902,2.7459347248077393,3.3589093685150146,0.6129746437072754
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn abandoned sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since discovered from December  to December  at two properties controlled by World Recycling Company and its affiliates, Pride business partner, Rock and Small ville-based New World Real Estate.",15.579169273376465,39.00749206542969,23.428322792053223,2.7459347248077393,3.6637537479400635,0.9178190231323242
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since conditions documented between March  and December  at two properties controlled by World Recycling Company and its affiliates, Pride owners, Hard Rock and Small World Real Estate.",15.579169273376465,33.580718994140625,18.00154972076416,2.7459347248077393,3.5139520168304443,0.7680172920227051
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated ignored anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations that occurred since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,26.640281677246094,11.061112403869627,2.7459347248077393,3.2824244499206543,0.536489725112915
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a major Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws state emissions standards for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental alleged emissions violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Recycling Real Estate.",15.579169273376465,29.70025062561035,14.121081352233888,2.7459347248077393,3.391155481338501,0.6452207565307617
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging company on charges that the private company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December that began as early as  and continued until  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,31.900196075439453,16.32102680206299,2.7459347248077393,3.4626121520996094,0.7166774272918701
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws rules for years hauling residential and industrial waste at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock Recycling and Small World Real Estate.",15.579169273376465,26.83917617797852,11.26000690460205,2.7459347248077393,3.289862632751465,0.5439279079437256
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company it has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental nearly  violations since December  at two properties controlled by World Cheverly-based Pride Recycling Company and its affiliates, Pride Rock Management and Small Safe World Real Estate.",15.579169273376465,43.331241607666016,27.75207233428955,2.7459347248077393,3.768873929977417,1.0229392051696777
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws state law for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court earlier this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock of the Valley Recyclers and One Small World Real Estate.",15.579169273376465,28.69359588623047,13.114426612854004,2.7459347248077393,3.3566739559173584,0.6107392311096191
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, lawsuit, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,27.725244522094727,12.146075248718262,2.7459347248077393,3.322343349456787,0.5764086246490479
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's top environmental protection agency is suing a Prince George's County recycling outfit, alleging charging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, suit, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December from  and  at the two properties sites owned and controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,33.591312408447266,18.0121431350708,2.7459347248077393,3.5142674446105957,0.7683327198028564
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency regulators is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites hazardous-waste facilities in Cheverly and Baltimore. The -page complaint, filed on behalf by an attorney with the civil enforcement division of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock World Recycling Group and Small World Real Estate.",15.579169273376465,32.06334686279297,16.484177589416504,2.7459347248077393,3.4677135944366455,0.7217788696289062
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years and failed to maintain environmental safety at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled locations operated by World Pride Rock Recycling Company and its affiliates, Pride Rock and Small World Real Estate.",15.579169273376465,30.44076538085937,14.86159610748291,2.7459347248077393,3.4157826900482178,0.6698479652404785
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has and its affiliates violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at  on two properties controlled by World Recycling Company and its affiliates, Pride Rock Small World Industries and Small World Real Estate.",15.579169273376465,33.2289924621582,17.64982318878174,2.7459347248077393,3.503422737121582,0.7574880123138428
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging center, charging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn toxic waste sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since from September  through December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock Enterprises and Small World Real Estate.",15.579169273376465,34.298828125,18.71965885162353,2.7459347248077393,3.53511118888855,0.7891764640808105
