org_sentences,paraphrased,org_perplexity,para_perplexity,diff_perplex,log_likelihood_org,log_likelihood_para,diff_log_likelihood
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden organization said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The clear that the only way to effectively halt smoking is the trend would be to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may and not pass muster yet a real threat under regulations with the FDAâ€”and because so many smokers people are already using them already, a â€”making this change may not have big impact. And if the FDA were able to get their way, involved, as it apparently might, it wouldn't only discourage do much to stop people from using them.",13.296788215637209,34.221214294433594,20.924426078796387,2.587522506713867,3.5328457355499268,0.9453232288360596
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even outcome. Back before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've so. In , the WHO's Frieden made it clear: The only way to effectively halt stop smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using use them already, a change may not have big impact. And if effects. If the FDA were WHO was able to get their way, those laws changed, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,31.409149169921875,18.112360954284668,2.587522506713867,3.447099208831787,0.8595767021179199
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World International Health Organization will push at least  more years before it decides that tobacco is a public health priority. hazard. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, Tuesday's announcement, the WHO and other health agencies had acknowledged that they did not know how have the authority to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate govern other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change this may not have big impact. And if the FDA were able to get have their way, as it apparently might, it wouldn't only discourage people from using actually trying them.",13.296788215637209,30.263334274291992,16.966546058654785,2.587522506713867,3.4099369049072266,0.8224143981933594
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  five more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden report said, predicting a ""horrific"" health crisis. Even before outcome. As of , though, WHO the World Health Organization and the other health agencies had acknowledged that they did not know how to stop the epidemic. Yet But now they're finally in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that they may not pass muster with the FDAâ€”and Congress. And because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't would probably only discourage people from using them.",13.296788215637209,24.643156051635746,11.346367835998535,2.587522506713867,3.2044992446899414,0.6169767379760742
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more  years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" nothing to offer them,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health government agencies had acknowledged that they did not know how to stop tackle the epidemic. Yet now they're in a position to do something. They've made it clear: an important discovery: The only way to effectively halt smoking the tobacco epidemic is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change simple ban may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them, it might encourage them.",13.296788215637209,25.360321044921875,12.063532829284668,2.587522506713867,3.2331857681274414,0.6456632614135742
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking quitting for decades, and we will not have failed,"" made much progress,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before By , though, WHO and other global health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're e-cigarettes are considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change this may not have big impact. And much effect anyway. Still, if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,25.37095832824707,12.074170112609863,2.587522506713867,3.233605146408081,0.6460826396942139
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco vaping is a public health priority. ""By that time, then most people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting calling it a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not didn't know how to stop the epidemic. Yet now they're in a position to do something. They've WHO has made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health ""healthy products,"" that may not pass muster with the FDAâ€”and because so many smokers Americans are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, seems likely, it wouldn't only discourage people from using them.",13.296788215637209,27.5626163482666,14.265828132629396,2.587522506713867,3.316460371017456,0.7289378643035889
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  seven more years before it decides will finally accept that tobacco is a public health priority. threat. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , the new tobacco ban, though, WHO and other health agencies had acknowledged that they did not know how to stop stem the smoking epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes electronic cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many such a large share of smokers are using them already, a change may not in those laws would have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,27.449478149414062,14.152689933776855,2.587522506713867,3.312347173690796,0.7248246669769287
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization says it will push at least  more years before it decides that tobacco is a public health priority. ""By that time, more and more people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not didn't know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt really reduce smoking is to put e-cigarettes under the same laws that regulate as other tobacco products. But because since they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, , even a change may not have big impact. And if the FDA were able to get their way, attention, as it apparently might, it wouldn't only might discourage people from using them.",13.296788215637209,25.763446807861328,12.46665859222412,2.587522506713867,3.2489566802978516,0.6614341735839844
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides declaring that tobacco is a public health priority. ""By that time, people will have been smoking for decades,  years and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , as recently as , though, WHO and other health agencies had acknowledged that they did not know how to stop fight the e-cigarette epidemic. Yet now they're in a position to do something. advise lawmakers. They've made it clear: The only way to effectively put a halt smoking to the epidemic is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that "" products, they may not pass muster with the FDAâ€”and because so many smokers people are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people keep kids from using them.",13.296788215637209,31.140470504760746,17.843682289123535,2.587522506713867,3.4385082721710205,0.8509857654571533
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least back  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we it will have failed,"" become the norm,"" WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop end the tobacco epidemic. Yet now they're in a position to do something. They've made it clear: The crystal clear that many believe the only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because Because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big much of an impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,27.85123634338379,14.554448127746582,2.587522506713867,3.3268771171569824,0.7393546104431152
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push wants at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades,  years, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before outcome. In , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The clear the only way to effectively halt smoking stop the epidemic is to put e-cigarettes under the same laws that regulate other tobacco products. But because Since they're considered ""health products,"" that may not pass muster with the FDAâ€”and lawmakers, and because so many smokers are using them already, a change may not have big any practical impact. And Still, if the FDA were able to get their way, the laws changed, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,32.71489334106445,19.41810512542725,2.587522506713867,3.487830400466919,0.9003078937530518
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization predicts that it will push take at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Dr. Frieden said, predicting a ""horrific"" public health crisis. Even before , though, WHO and other top health agencies officials had acknowledged that they did not know how to stop fight the epidemic. Yet now they're in a position to do something. They've made Until now. Frieden makes it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're they are considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers people are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,23.643068313598636,10.346280097961426,2.587522506713867,3.163069725036621,0.5755472183227539
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will believes that it could push at least people from smoking for nine or  more years before it decides that tobacco control is a genuine public health priority. ""By that time, people will have been smoking for decades, decades and we will have failed,"" the WHO's Dr. Frieden said, predicting a ""horrific"" health crisis. Even before , though, now, the WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet But now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're e-cigarettes are considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And the intended effect. But if the FDA were able to get their find a way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,24.528291702270508,11.2315034866333,2.587522506713867,3.199827194213867,0.6123046875
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that can say tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" face many other problems,"" the WHO's Frieden said, predicting a ""horrific"" an unprecedented public health crisis. Even before , though, WHO and other health agencies had officials acknowledged that they did not know how to stop the epidemic. Yet now Now they're in a position to do something. ask. They've made it clear: The only way to effectively halt smoking regulate e-cigarettes is to put e-cigarettes them under the same laws that regulate other tobacco products. But because they're considered they are marketed as ""health products,"" that change may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,30.11166000366211,16.814871788024902,2.587522506713867,3.4049124717712402,0.817389965057373
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The that the World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop curb the epidemic. Yet now they're in a position to do something. They've made it clear: The only best way to effectively halt curb the smoking epidemic is to put e-cigarettes under the same health laws that regulate other tobacco products. But because since they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using use them already, a change may not have big impact. And the impact on tobacco users that it might. Even if the FDA were able to get their way, products listed as tobacco products, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,27.19306755065918,13.896279335021973,2.587522506713867,3.302962064743042,0.7154395580291748
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The the World Health Organization will push at least  more years before it decides that tobacco smoking is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" be decades behind,"" the WHO's Frieden said, predicting calling it a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it been clear: The only way to effectively halt smoking is the e-cigarette epidemic would be to put e-cigarettes bring them under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers people are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, it would like to, cigarettes would become illegal. This wouldn't only discourage people from using them.",13.296788215637209,27.858774185180664,14.561985969543455,2.587522506713867,3.327147960662842,0.7396254539489746
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push spend at least  more years before it decides that tobacco whether stopping vaping is a public health priority. ""By that time, people we will have been smoking at this for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now Now just as they admit they do not know, they say they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change laws that apply to them may not have big impact. And if the FDA e-cigarette companies were able to get their way, as it apparently they might, it wouldn't that would only discourage people from using them.",13.296788215637209,26.980632781982425,13.683844566345217,2.587522506713867,3.295119285583496,0.7075967788696289
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before countries until it decides that tobacco is a public health priority. ""By that time, ,  million people will have been smoking for decades, longer than  years, and we will have failed,"" the WHO's Frieden said, director-general said in , predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how have the tools to stop the epidemic. Yet now they're in a position to do something. They've made it clear: some progress. The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big a huge impact. And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,28.00224494934082,14.705456733703612,2.587522506713867,3.332284688949585,0.7447621822357178
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden Global Strategy for Tobacco Control said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking tobacco use is to put e-cigarettes bring cigarettes, electronic cigarettes, and vaporizers under the same laws that regulate as other tobacco products. drugs. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have a big impact. And if the FDA were able to get their way, as it apparently might, it wouldn't would only discourage people from using them.",13.296788215637209,23.1290340423584,9.832245826721191,2.587522506713867,3.1410887241363525,0.5535662174224854
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The , the World Health Organization will push at least  more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" an even greater public health crisis. Even before , though, WHO and other health agencies organizations that have prioritized tobacco control had acknowledged that they did not don't know how to stop the epidemic. Yet now they're in a unique position to do something. They've made it clear: The the only way to effectively halt smoking is to put e-cigarettes under the same FDA laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were is able to get their way, them banned, as it apparently might, it wouldn't only discourage people from using them.",13.296788215637209,26.07214736938477,12.77535915374756,2.587522506713867,3.2608675956726074,0.6733450889587402
"The World Health Organization will push at least 10 more years before it decides that tobacco is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Frieden said, predicting a ""horrific"" health crisis.

Even before 2014, though, WHO and other health agencies had acknowledged that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDA—and because so many smokers are using them already, a change may not have big impact.

And if the FDA were able to get their way, as it apparently might, it wouldn't only discourage people from using them.","The World Health Organization will push probably wait at least  more years before it decides that tobacco e-cigarette surveillance is a public health priority. ""By that time, people will have been smoking for decades, and we will have failed,"" the WHO's Dr. Frieden said, predicting a ""horrific"" health crisis. Even before , though, WHO and other health agencies had acknowledged been saying that they did not know how to stop the epidemic. Yet now they're in a position to do something. They've made it clear: The only way to effectively halt smoking address them is to put e-cigarettes under the same laws that regulate other tobacco products. But because they're considered ""health products,"" that may not pass muster with the FDAâ€”and because so many smokers are using them already, a change may not have big impact. And if the FDA were able to get their way, as it apparently might, wants, it wouldn't only discourage people from using them.",13.296788215637209,24.85193634033203,11.555148124694824,2.587522506713867,3.2129359245300293,0.6254134178161621
