org_sentences,paraphrased,org_perplexity,para_perplexity,diff_perplex,log_likelihood_org,log_likelihood_para,diff_log_likelihood
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in downtown and may be polluting the city center. The city's Department of Streets and Sanitation recently sent the company a cease-and-desist letter to the company follow that's been signed by the several state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,19.336179733276367,4.339808464050293,2.707808256149292,2.961977958679199,0.2541697025299072
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility location in the city center. The city's Department of Streets Public Works and Sanitation recently sent a letter to the company that's been signed copied by the state agencies, ordering it to take some action. ""They are doing a disservice to the city -- they are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,22.674638748168945,7.678267478942871,2.707808256149292,3.1212470531463623,0.4134387969970703
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in center near the city center. The city's Department of Streets Public Works and Sanitation recently sent a letter to the company that's city, that has been signed by the state agencies, ordering it the company to take some action. ""They are not doing what they should be doing for to protect the people,"" Genkoff said.",14.996371269226074,29.3066463470459,14.310275077819824,2.707808256149292,3.377814292907715,0.6700060367584229
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing of its trash at or cleaning up its recycling facility center in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state three other city agencies, ordering it to take some action. ""They are 're not taking care of the problems and doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,27.08022689819336,12.083855628967283,2.707808256149292,3.2988035678863525,0.5909953117370605
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing dumping trash at its recycling disposal facility in the city center. The He said the city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,22.84824562072754,7.851874351501465,2.707808256149292,3.1288743019104004,0.4210660457611084
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Quality Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city a shopping center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for to protect the environment and the people,"" Genkoff said.",14.996371269226074,20.93897819519043,5.942606925964356,2.707808256149292,3.041612386703491,0.3338041305541992
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its and recycling facility containers in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed not named by the state agencies, lawsuit, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,29.290069580078125,14.29369831085205,2.707808256149292,3.377248525619507,0.6694402694702148
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The . He says the city's Department of Streets Recycling and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,20.6843376159668,5.687966346740723,2.707808256149292,3.029376745223999,0.32156848907470703
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the said. The company, which isn't named is not a defendant in the lawsuit, is not properly responsible for disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which had been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,24.083648681640625,9.08727741241455,2.707808256149292,3.181533098220825,0.4737248420715332
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, report, is not properly disposing trash at its recycling facility in centers near the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should we expect them to be doing for the people,"" us,"" Genkoff said.",14.996371269226074,27.565717697143555,12.56934642791748,2.707808256149292,3.316572904586792,0.6087646484375
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Agency. Baltimore City Councilman Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed criticized by the state agencies, ordering asking it to take some action. ""They are not doing what they should be doing for the to protect people,"" Genkoff said.",14.996371269226074,29.31839942932129,14.322028160095217,2.707808256149292,3.3782153129577637,0.6704070568084717
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, documents, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company company, that's been signed under investigation by the state agencies, ordering it to take some action. ""They are not aren't doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,23.947101593017575,8.950730323791504,2.707808256149292,3.1758475303649902,0.46803927421569824
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash of contaminated waste at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" quality of its product,"" Genkoff said.",14.996371269226074,23.47483253479004,8.478461265563965,2.707808256149292,3.1559290885925293,0.4481208324432373
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named a defendant in the lawsuit, is not properly disposing trash of hazardous materials at its recycling facility in the city center. The . Genkoff says that the city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,19.74140930175781,4.745038032531738,2.707808256149292,2.9827184677124023,0.27491021156311035
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility transfer station in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been , signed by the state officials from other city agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,22.007152557373047,7.010781288146973,2.707808256149292,3.091367244720459,0.383558988571167
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not isn't properly disposing trash at of recyclables sent to its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed under investigation by the other state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,21.47610664367676,6.479735374450684,2.707808256149292,3.066941022872925,0.3591327667236328
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Michael Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, mayor, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,20.49737548828125,5.501004219055176,2.707808256149292,3.020296812057495,0.3124885559082031
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is also not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and & Sanitation recently sent a letter to the company that's been signed by the several state agencies, ordering it urging them to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,24.24977684020996,9.253405570983888,2.707808256149292,3.1884071826934814,0.48059892654418945
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its from a recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed referred by the state agencies, ordering asking it to take some action. ""They are not doing what they should need to be doing for the people,"" Genkoff said.",14.996371269226074,26.504180908203125,11.50780963897705,2.707808256149292,3.2773025035858154,0.5694942474365234
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling the facility in the city center. The city's Department of Streets and Sanitation recently Public Works says it has sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" environment,"" Genkoff said.",14.996371269226074,25.37328147888184,10.376910209655762,2.707808256149292,3.233696460723877,0.525888204574585
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing doing enough to clean up trash at its recycling facility in the city center. The city's Department of Streets and Sanitation General Services recently sent a letter to the company that's been , signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing in providing a safe environment for the people,"" Genkoff said.",14.996371269226074,21.914655685424805,6.9182844161987305,2.707808256149292,3.087155342102051,0.3793470859527588
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Agency Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. Genkoff says The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,20.578413009643555,5.5820417404174805,2.707808256149292,3.024242401123047,0.3164341449737549
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility center in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which has been signed by the state agencies, ordering it to take some corrective action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,24.21306800842285,9.216696739196776,2.707808256149292,3.186892509460449,0.4790842533111572
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, suit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state a number of agencies, ordering urging it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,23.23140335083008,8.235032081604004,2.707808256149292,3.145504951477051,0.4376966953277588
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently has sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" their own sanitary reasons,"" Genkoff said.",14.996371269226074,22.69486618041992,7.698494911193848,2.707808256149292,3.122138738632202,0.41433048248291016
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which has been signed by the several state agencies, ordering it pledging to take some action. ""They are not doing what they should be doing for the people,"" community,"" Genkoff said.",14.996371269226074,29.123491287231445,14.127120018005373,2.707808256149292,3.3715450763702393,0.6637368202209473
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,19.739791870117188,4.743420600891113,2.707808256149292,2.9826364517211914,0.2748281955718994
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, suit, is not properly disposing trash at of the waste from its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the recycling company that's been signed being sued by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,25.766468048095703,10.770096778869627,2.707808256149292,3.2490739822387695,0.5412657260894775
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently has sent a letter to the company that's been signed by the state agencies, ordering it to take some corrective action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,20.10420227050781,5.107831001281738,2.707808256149292,3.0009286403656006,0.2931203842163086
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says said the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the near Baltimore's city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the other state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,20.19078063964844,5.194409370422363,2.707808256149292,3.005225896835327,0.29741764068603516
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently says it has sent a letter to the company Waste Management that's been signed by the state agencies, ordering it to take clean up its facility or face some action. ""They are not doing what they should they're supposed to be doing for the people,"" Genkoff said.",14.996371269226074,24.70115089416504,9.704779624938965,2.707808256149292,3.2068498134613037,0.4990415573120117
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Agency. Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,21.958101272583008,6.961730003356934,2.707808256149292,3.0891363620758057,0.38132810592651367
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's . State Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing. They are not doing the right thing for the people,"" Genkoff said.",14.996371269226074,18.162147521972656,3.165776252746582,2.707808256149292,2.8993396759033203,0.19153141975402832
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" citizens of Baltimore City,"" Genkoff said.",14.996371269226074,23.26409912109375,8.267727851867676,2.707808256149292,3.146911382675171,0.4391031265258789
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the several state agencies, ordering it to take some action. ""They are not doing what they should be doing for to protect the health and the health of the people,"" Genkoff said.",14.996371269226074,16.195655822753906,1.199284553527832,2.707808256149292,2.784743070602417,0.076934814453125
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not hasn't been properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently Environment has sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the to protect our environment and our people,"" Genkoff said.",14.996371269226074,24.90318298339844,9.906811714172363,2.707808256149292,3.2149956226348877,0.5071873664855957
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Agency, and the Baltimore County Department of Public Works. Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which has been signed cited by the state agencies, ordering it to take some action. ""They are not doing what they should ought to be doing for the people,"" Genkoff said.",14.996371269226074,24.69211196899414,9.695740699768066,2.707808256149292,3.206483840942383,0.4986755847930908
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't is not named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the Department of the Environment and other state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said.",14.996371269226074,20.289140701293945,5.292769432067871,2.707808256149292,3.0100858211517334,0.3022775650024414
