org_sentences,paraphrased,org_perplexity,para_perplexity,diff_perplex,log_likelihood_org,log_likelihood_para,diff_log_likelihood
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling responding to the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva This week's board meeting sets the programme for the U.N. agency WHO this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever wants more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from in Geneva Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy plan to strengthen readiness for the next pandemic which includes a binding an ambitious new pandemic influenza treaty currently being negotiated.",25.267322540283203,43.946807861328125,18.67948532104492,3.2295117378234863,3.782979726791382,0.5534679889678955
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking struggling to find answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ , as well as its future budget â€“ with the WHO worldwide health agency facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries members will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy action plan to strengthen readiness for the next pandemic which includes launching a binding global influenza treaty currently being as soon as it is negotiated.",25.267322540283203,45.16616439819336,19.89884185791016,3.2295117378234863,3.8103482723236084,0.5808365345001221
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how about its future in relation to fund it, the global financial crisis, according to health policy experts. The Geneva meeting sets the programme agenda for the U.N. agency this year â€“ as well as its future budget â€“ . It comes with the WHO facing two key challenges: a world that expects ever more from its leading health body, but authority and the international community which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding potential treaty currently being negotiated.",25.267322540283203,44.61709976196289,19.349777221679688,3.2295117378234863,3.798117160797119,0.5686054229736328
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers lacking consensus on how to fund it, do so, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget priorities going forward â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health largest healthcare body, but which has not yet proven willing to fund increase public health spending on it to tackle those challenges. At the Executive Board's annual Board meeting from Jan. -Feb. April  to , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which global health emergency that includes a binding treaty currently being negotiated.",25.267322540283203,52.32527160644531,27.05794906616211,3.2295117378234863,3.957479476928711,0.7279677391052246
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, , but is still seeking answers on how to whether governments are willing to fund it, according to health policy experts. The Geneva meeting board sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more greater roles from its leading health body, but which has not yet proven shown itself willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on first look to WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic pandemic, which includes a binding treaty currently being negotiated.",25.267322540283203,42.192413330078125,16.925090789794922,3.2295117378234863,3.7422404289245605,0.5127286911010742
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push call at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy industry experts. The Geneva meeting sets the programme for the U.N. agency this through the next year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever demands more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At During the WHO Executive Board's annual meeting session from Jan. -Feb. , countries will give feedback on WHO the progress of Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness preparedness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,46.60523986816406,21.33791732788086,3.2295117378234863,3.841712713241577,0.6122009754180908
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board core executive meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers clarity on how to fund it, its new role, according to health policy experts. The Geneva meeting sets will also decide the programme for the U.N. agency this will oversee next year â€“ as well as its future budget â€“ with the WHO several policymakers saying it is facing two key challenges: a world that expects ever is demanding more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual Board meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,47.99586868286133,22.728546142578125,3.2295117378234863,3.871114730834961,0.6416029930114746
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but it is still seeking answers on how to fund it, according to three health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key twin challenges: a world that expects ever more from its role as the leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,34.09986114501953,8.832538604736328,3.2295117378234863,3.5292932987213135,0.29978156089782715
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency epidemic, its first one in nine years after COVID-, but is still seeking answers working out the details on how to fund it, according to international health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those many of the new challenges. At the Executive World Health Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next an Ebola pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,40.590579986572266,15.323257446289062,3.2295117378234863,3.703536033630371,0.47402429580688477
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",". The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets will discuss the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: dilemmas from a world that expects has come to expect ever more from its leading health body, role â€“ but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy plan to boost investment and strengthen readiness for the next pandemic which includes and to ratify a binding treaty currently being negotiated.",25.267322540283203,38.14149475097656,12.87417221069336,3.2295117378234863,3.6413028240203857,0.4117910861968994
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is while still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme agenda for the U.N. agency WHO this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world region that expects ever more greater participation from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from on Jan. -Feb. , countries , member states will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic global health emergency, and its response plan, which includes a binding treaty currently being negotiated.",25.267322540283203,40.62264633178711,15.355323791503906,3.2295117378234863,3.7043256759643555,0.47481393814086914
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board a meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this agency's year â€“ as well as its future budget â€“ with the WHO facing two key challenges: conflicts in a world that expects ever more from its leading the worldwide health body, but which has not yet proven willing to fund it to tackle those challenges. the next public health crisis. At the Executive Board's annual meeting from Jan. -Feb. , countries , members will give feedback on WHO Director-General director-general Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes and the UN's future role under a binding treaty currently being negotiated.",25.267322540283203,45.62594604492188,20.358623504638672,3.2295117378234863,3.820476531982422,0.5909647941589355
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization Organisation will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, , but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as spotting its future budget â€“ with the WHO chiefs facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries , participants will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,44.57609939575195,19.30877685546875,3.2295117378234863,3.7971978187561035,0.5676860809326172
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will Organisation is expected to push at its board meeting this week for an expanded role in mandate tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme agenda for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy s plan to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,40.31855010986328,15.051227569580078,3.2295117378234863,3.6968119144439697,0.4673001766204834
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing aim of building on two key challenges: years of ambitious planning to address a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those stay on top of global challenges. At the Executive Board's annual meeting from Jan. -Feb. March  to , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,46.77545547485352,21.508132934570312,3.2295117378234863,3.8453588485717773,0.615847110748291
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after emergency, COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets on the work programme for the U.N. agency this year â€“ as well as its future budget shortfall â€“ with finds the WHO facing two key challenges: a world that expects ever more from its leading health body, agency, but which has not yet proven willing to fund it to tackle handle those challenges. At the Executive Board's annual Board meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,46.958744049072266,21.691421508789062,3.2295117378234863,3.8492696285247803,0.619757890701294
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week month for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy WHO experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its role as the leading health body, but which has not yet never proven willing able to fund it to tackle those challenges. At the Executive Board's annual meeting from on Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness prepare for the next pandemic which includes could be backed by a legally binding treaty currently being negotiated.",25.267322540283203,49.622100830078125,24.35477828979492,3.2295117378234863,3.9044365882873535,0.6749248504638672
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in for its Emergency Response System to prepare for tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme tone for the work of the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health governing body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's WHO annual meeting from Jan. -Feb. , countries , its board of directors will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,39.71771240234375,14.450389862060549,3.2295117378234863,3.681797504425049,0.4522857666015625
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board annual meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is with member countries still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but agency, and a membership which has not yet proven proved willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO to Director-General Tedros Adhanom Ghebreyesus' global Ghebreyesus on an ambitious strategy to strengthen readiness be ready for the next pandemic which includes , with a binding treaty currently agreement still being negotiated.",25.267322540283203,51.22777938842773,25.96045684814453,3.2295117378234863,3.93628191947937,0.7067701816558838
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board annual meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, its work, according to health policy staff experts. The Geneva meeting sets the programme for the U.N. agency this healthcare body's - budgetary year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic future, which includes a binding climate change treaty currently being negotiated.",25.267322540283203,45.12282180786133,19.855499267578125,3.2295117378234863,3.8093881607055664,0.5798764228820801
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at use its board meeting this week to push for an expanded role in tackling for the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva board meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy action plan to strengthen readiness for the next pandemic emergency, which includes a binding treaty currently being negotiated.",25.267322540283203,38.89917755126953,13.631855010986328,3.2295117378234863,3.660973072052002,0.4314613342285156
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The the World Health Organization will push , at its board meeting this week in Geneva, will press for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading global health body, but which has not yet proven willing to fund it to tackle those challenges. emerging disease emergencies. At the Executive Board's WHO annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic global health emergency, which includes a binding the HIV/AIDS treaty currently being negotiated.",25.267322540283203,37.94575119018555,12.678428649902344,3.2295117378234863,3.636157512664795,0.4066457748413086
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its executive board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year 's annual budget to  â€“ as well as its the organization's immediate future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its the world's leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting in Geneva from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being having already been negotiated.",25.267322540283203,40.481082916259766,15.213760375976562,3.2295117378234863,3.7008347511291504,0.47132301330566406
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at put forward its board meeting case this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme agenda for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key the most acute of challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. the risks. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently global health emergency strategy being negotiated.",25.267322540283203,48.94903945922852,23.681716918945312,3.2295117378234863,3.890779733657837,0.6612679958343506
