"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility transfer station in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been , signed by the state officials from other city agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not isn't properly disposing trash at of recyclables sent to its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed under investigation by the other state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Michael Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, mayor, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is also not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and & Sanitation recently sent a letter to the company that's been signed by the several state agencies, ordering it urging them to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its from a recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed referred by the state agencies, ordering asking it to take some action. ""They are not doing what they should need to be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling the facility in the city center. The city's Department of Streets and Sanitation recently Public Works says it has sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" environment,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing doing enough to clean up trash at its recycling facility in the city center. The city's Department of Streets and Sanitation General Services recently sent a letter to the company that's been , signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing in providing a safe environment for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Agency Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. Genkoff says The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility center in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which has been signed by the state agencies, ordering it to take some corrective action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, suit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state a number of agencies, ordering urging it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently has sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" their own sanitary reasons,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which has been signed by the several state agencies, ordering it pledging to take some action. ""They are not doing what they should be doing for the people,"" community,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, suit, is not properly disposing trash at of the waste from its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the recycling company that's been signed being sued by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently has sent a letter to the company that's been signed by the state agencies, ordering it to take some corrective action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says said the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the near Baltimore's city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the other state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently says it has sent a letter to the company Waste Management that's been signed by the state agencies, ordering it to take clean up its facility or face some action. ""They are not doing what they should they're supposed to be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Agency. Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's . State Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing. They are not doing the right thing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" citizens of Baltimore City,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the several state agencies, ordering it to take some action. ""They are not doing what they should be doing for to protect the health and the health of the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not hasn't been properly disposing trash at its recycling facility in the city center. The city's Department of Streets Public Works and Sanitation recently Environment has sent a letter to the company that's been signed by the state agencies, ordering it to take some action. ""They are not doing what they should be doing for the to protect our environment and our people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Agency, and the Baltimore County Department of Public Works. Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's company, which has been signed cited by the state agencies, ordering it to take some action. ""They are not doing what they should ought to be doing for the people,"" Genkoff said."
"Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the state agencies, ordering it to take some action.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's Environmental Protection Administrator Paul Genkoff says the company, which isn't is not named in the lawsuit, is not properly disposing trash at its recycling facility in the city center. city. The city's Department of Streets and Sanitation recently sent a letter to the company that's been signed by the Department of the Environment and other state agencies, ordering it to take some action. ""They are not doing what they should be doing for the people,"" Genkoff said."
